,depth,x,y,z,behaviour,type,place
124,0.71,0.064,-0.016,0.9520000000000001,7,1,0
125,0.71,0.10800000000000001,-0.06,0.956,7,1,0
126,0.75,0.132,-0.11199999999999999,0.9079999999999999,7,1,0
127,0.75,0.14,-0.11599999999999999,0.9279999999999999,7,1,0
128,0.75,0.14,-0.14400000000000002,0.932,7,1,0
129,0.78,0.12,-0.14800000000000002,0.92,7,1,0
130,0.75,0.132,-0.136,0.9440000000000001,7,1,0
131,0.75,0.124,-0.14,0.94,7,1,0
132,0.75,0.132,-0.14400000000000002,0.932,7,1,0
133,0.75,0.14800000000000002,-0.17600000000000002,0.9440000000000001,7,1,0
134,0.75,0.14800000000000002,-0.18,0.932,7,1,0
135,0.75,0.14800000000000002,-0.188,0.912,7,1,0
136,0.75,0.14800000000000002,-0.2,0.904,7,1,0
137,0.78,0.16,-0.244,0.892,7,1,0
138,0.75,0.16399999999999998,-0.268,0.8959999999999999,7,1,0
139,0.78,0.172,-0.26,0.9079999999999999,7,1,0
140,0.78,0.168,-0.252,0.8959999999999999,7,1,0
141,0.78,0.16399999999999998,-0.24,0.892,7,1,0
142,0.78,0.168,-0.256,0.904,7,1,0
143,0.78,0.184,-0.252,0.9079999999999999,7,1,0
144,0.78,0.188,-0.264,0.888,7,1,0
145,0.78,0.204,-0.264,0.868,7,1,0
146,0.78,0.24,-0.308,0.852,7,1,0
147,0.81,0.26,-0.32,0.84,7,1,0
148,0.81,0.268,-0.336,0.8320000000000001,7,1,0
149,0.81,0.276,-0.312,0.86,7,1,0
150,0.81,0.284,-0.308,0.852,7,1,0
151,0.81,0.292,-0.336,0.8440000000000001,7,1,0
152,0.81,0.268,-0.36,0.8240000000000001,7,1,0
153,0.81,0.26,-0.396,0.812,7,1,0
154,0.81,0.28,-0.424,0.804,7,1,0
155,0.81,0.316,-0.43200000000000005,0.792,7,1,0
156,0.81,0.34,-0.41600000000000004,0.8079999999999999,7,1,0
157,0.84,0.36,-0.38799999999999996,0.812,7,1,0
158,0.81,0.368,-0.392,0.8,7,1,0
159,0.81,0.392,-0.392,0.792,7,1,0
160,0.81,0.41600000000000004,-0.376,0.7879999999999999,7,1,0
161,0.84,0.43200000000000005,-0.364,0.764,7,1,0
162,0.81,0.44799999999999995,-0.344,0.752,7,1,0
163,0.84,0.44799999999999995,-0.34,0.728,7,1,0
164,0.84,0.516,-0.276,0.696,7,1,0
165,0.87,0.47600000000000003,-0.396,0.852,7,1,0
166,0.84,0.516,-0.36,0.688,7,1,0
167,0.84,0.532,-0.324,0.652,7,1,0
168,0.87,0.62,-0.396,0.7040000000000001,7,1,0
169,0.87,0.6559999999999999,-0.38,0.6559999999999999,7,1,0
170,0.87,0.6,-0.324,0.684,7,1,0
171,0.87,0.596,-0.2,0.628,7,1,0
172,0.87,0.696,-0.168,0.62,7,1,0
173,0.87,0.76,-0.07200000000000001,0.5720000000000001,7,1,0
174,0.9,0.716,-0.076,0.644,7,1,0
175,0.9,0.5720000000000001,-0.11599999999999999,0.49200000000000005,7,1,0
176,0.93,0.7120000000000001,-0.04,0.47200000000000003,7,1,0
177,0.93,0.78,0.0,0.42,7,1,0
178,0.96,0.868,0.016,0.292,7,1,0
179,0.96,0.94,-0.02,0.14800000000000002,7,1,0
180,0.96,1.124,-0.008,0.064,7,1,0
181,1.0,1.3,-0.036000000000000004,0.02,7,1,0
182,1.03,1.376,0.004,-0.004,7,1,0
183,1.03,1.348,-0.027999999999999997,0.11599999999999999,7,1,0
184,1.03,1.3519999999999999,-0.055999999999999994,0.204,7,1,0
185,1.03,0.86,-0.084,0.256,7,1,0
186,1.0,0.7240000000000001,0.012,0.38799999999999996,7,1,0
187,1.0,0.732,-0.076,0.3,7,1,0
188,1.0,0.9,-0.10400000000000001,0.156,7,1,0
189,1.0,1.136,-0.17600000000000002,-0.07200000000000001,7,1,0
190,0.96,1.192,-0.132,-0.21600000000000003,7,1,0
191,0.96,1.0959999999999999,-0.136,-0.252,7,1,0
192,1.0,0.992,-0.11199999999999999,-0.192,7,1,0
193,1.0,0.932,-0.08,-0.04,7,1,0
194,1.0,0.924,-0.02,0.055999999999999994,7,1,0
195,1.0,0.9,-0.004,0.027999999999999997,7,1,0
196,1.0,0.9279999999999999,-0.008,-0.032,7,1,0
197,0.96,0.9359999999999999,-0.012,-0.132,7,1,0
198,1.0,0.9440000000000001,-0.027999999999999997,-0.012,7,1,0
199,1.0,0.9159999999999999,-0.12,0.044000000000000004,7,1,0
200,1.0,0.9640000000000001,-0.17600000000000002,0.07200000000000001,7,1,0
201,1.03,1.008,-0.248,0.048,7,1,0
202,1.0,1.0,-0.16399999999999998,-0.055999999999999994,7,1,0
203,1.03,1.012,-0.10400000000000001,-0.10400000000000001,7,1,0
204,1.03,1.056,-0.08,-0.055999999999999994,7,1,0
205,1.03,1.048,-0.076,-0.048,10,3,0
206,1.06,1.02,-0.096,-0.04,10,3,0
207,1.06,1.012,-0.136,0.032,10,3,0
208,1.06,1.004,-0.168,0.048,10,3,0
209,1.06,1.008,-0.196,0.044000000000000004,10,3,0
210,1.06,1.012,-0.20800000000000002,0.044000000000000004,10,3,0
211,1.06,1.012,-0.22,0.052000000000000005,10,3,0
212,1.06,1.02,-0.228,0.055999999999999994,10,3,0
213,1.06,1.02,-0.20800000000000002,0.048,10,3,0
214,1.06,1.012,-0.22,0.044000000000000004,10,3,0
215,1.09,1.012,-0.212,0.064,10,3,0
216,1.06,1.016,-0.212,0.055999999999999994,10,3,0
217,1.09,1.012,-0.22399999999999998,0.052000000000000005,10,3,0
218,1.06,1.016,-0.244,0.055999999999999994,10,3,0
219,1.09,1.024,-0.252,0.064,10,3,0
220,1.06,1.004,-0.23199999999999998,0.076,10,3,0
221,1.06,0.992,-0.22,0.076,10,3,0
222,1.06,0.992,-0.196,0.08800000000000001,10,3,0
223,1.09,0.996,-0.18,0.10800000000000001,10,3,0
224,1.09,0.988,-0.16,0.1,10,3,0
225,1.06,0.9840000000000001,-0.168,0.1,10,3,0
226,1.06,0.9840000000000001,-0.16399999999999998,0.10400000000000001,10,3,0
227,1.06,0.992,-0.188,0.092,10,3,0
228,1.06,1.0,-0.20800000000000002,0.096,10,3,0
229,1.06,1.004,-0.22399999999999998,0.092,10,3,0
230,1.06,1.008,-0.22399999999999998,0.096,10,3,0
231,1.06,1.0,-0.228,0.10400000000000001,10,3,0
232,1.06,1.004,-0.20800000000000002,0.1,10,3,0
233,1.06,0.992,-0.20800000000000002,0.10800000000000001,10,3,0
234,1.03,0.992,-0.212,0.1,10,3,0
235,1.06,1.0,-0.228,0.096,10,3,0
236,1.06,1.004,-0.248,0.1,10,3,0
237,1.03,1.008,-0.264,0.1,10,3,0
238,1.03,1.012,-0.276,0.10800000000000001,10,3,0
239,1.03,0.992,-0.256,0.10400000000000001,10,3,0
240,1.03,0.9640000000000001,-0.22,0.10800000000000001,10,3,0
241,1.03,0.956,-0.18,0.12,10,3,0
242,1.03,0.956,-0.156,0.11199999999999999,10,3,0
243,1.0,0.956,-0.124,0.1,10,3,0
244,1.0,0.9640000000000001,-0.10400000000000001,0.092,10,3,0
245,1.0,0.972,-0.08800000000000001,0.10400000000000001,10,3,0
246,1.0,0.972,-0.096,0.084,10,3,0
247,1.0,1.004,-0.124,0.076,10,3,0
248,1.0,1.012,-0.16399999999999998,0.032,10,3,0
249,1.0,1.012,-0.156,0.02,10,3,0
250,1.0,1.036,-0.192,0.027999999999999997,10,3,0
251,1.0,1.02,-0.16399999999999998,0.11599999999999999,10,3,0
252,1.0,0.992,-0.184,0.06,10,3,0
253,1.0,1.0,-0.22,0.10800000000000001,10,3,0
254,0.96,0.968,-0.23199999999999998,0.08800000000000001,10,3,0
255,1.0,0.9640000000000001,-0.256,0.10400000000000001,10,3,0
256,1.0,0.956,-0.23199999999999998,0.092,10,3,0
257,1.0,0.988,-0.196,0.084,10,3,0
258,0.96,1.004,-0.17600000000000002,0.08800000000000001,10,3,0
259,0.96,0.9840000000000001,-0.14800000000000002,0.10800000000000001,10,3,0
260,0.96,0.98,-0.124,0.11599999999999999,10,3,0
261,1.0,0.992,-0.128,0.10800000000000001,10,3,0
262,0.96,1.016,-0.11599999999999999,0.12,10,3,0
263,0.96,1.02,-0.10400000000000001,0.12,10,3,0
264,0.96,1.012,-0.1,0.136,10,3,0
265,0.96,0.972,-0.092,0.16,10,3,0
266,0.96,0.9159999999999999,-0.076,0.136,10,3,0
267,0.96,0.868,-0.068,0.11199999999999999,10,3,0
268,0.96,0.868,0.016,0.055999999999999994,10,3,0
269,1.0,0.912,0.012,0.04,10,3,0
270,1.0,0.8759999999999999,0.048,0.07200000000000001,10,3,0
271,1.03,0.924,0.036000000000000004,0.02,10,3,0
272,1.03,0.96,0.027999999999999997,-0.036000000000000004,10,3,0
273,1.03,0.9359999999999999,-0.004,-0.024,10,3,0
274,1.06,1.032,0.02,-0.10800000000000001,10,3,0
275,1.03,1.168,0.084,-0.252,10,3,0
276,1.06,1.308,0.11599999999999999,-0.28,10,3,0
277,1.06,1.304,0.5720000000000001,-0.172,10,3,0
278,1.06,1.168,0.56,-0.048,10,3,0
279,1.03,1.06,0.284,-0.23600000000000002,10,3,0
280,1.03,0.8759999999999999,0.14,-0.24,10,3,0
281,1.03,0.9359999999999999,0.084,-0.23600000000000002,10,3,0
282,1.03,0.9520000000000001,0.04,-0.248,10,3,0
283,1.0,0.988,0.068,-0.256,10,3,0
284,1.0,1.192,0.10400000000000001,-0.184,10,3,0
285,1.0,1.244,0.336,-0.38799999999999996,10,3,0
286,1.0,1.232,0.37200000000000005,-0.02,10,3,0
287,0.96,1.072,0.336,0.052000000000000005,10,3,0
288,0.96,0.852,0.212,0.008,10,3,0
289,0.93,0.836,0.156,-0.016,10,3,0
290,0.93,0.8320000000000001,0.152,0.012,10,3,0
291,0.78,0.8079999999999999,0.16399999999999998,0.076,10,3,0
292,0.96,0.836,0.17600000000000002,0.212,10,3,0
293,0.78,0.884,0.196,0.264,10,3,0
294,0.93,0.976,0.14400000000000002,0.252,10,3,0
295,0.78,1.024,0.20800000000000002,0.28,10,3,0
296,0.78,1.024,0.34,0.29600000000000004,10,3,0
297,0.78,0.968,0.34,0.308,10,3,0
298,0.93,0.9159999999999999,0.284,0.336,10,3,0
299,0.93,0.88,0.272,0.344,10,3,0
300,0.9,0.868,0.248,0.316,10,3,0
301,0.9,0.88,0.252,0.364,10,3,0
302,0.9,0.912,0.256,0.392,10,3,0
303,0.9,0.9079999999999999,0.244,0.43200000000000005,10,3,0
304,0.9,0.888,0.2,0.44,10,3,0
305,0.9,0.888,0.16,0.456,10,3,0
306,0.9,0.86,0.16,0.46,10,3,0
307,0.9,0.84,0.16399999999999998,0.46799999999999997,10,3,0
308,0.87,0.828,0.14800000000000002,0.484,10,3,0
309,0.9,0.816,0.14400000000000002,0.504,10,3,0
310,0.87,0.812,0.10800000000000001,0.52,10,3,0
311,0.9,0.772,0.092,0.556,10,3,0
312,0.87,0.748,0.068,0.5720000000000001,10,3,0
313,0.87,0.752,0.044000000000000004,0.5760000000000001,10,3,0
314,0.87,0.768,0.068,0.604,10,3,0
315,0.87,0.764,0.07200000000000001,0.584,10,3,0
316,0.87,0.78,0.12,0.632,10,3,0
317,0.87,0.7759999999999999,0.08800000000000001,0.62,10,3,0
318,0.87,0.752,0.076,0.628,10,3,0
319,0.87,0.736,0.052000000000000005,0.624,10,3,0
320,0.87,0.7040000000000001,0.052000000000000005,0.632,10,3,0
321,0.87,0.7120000000000001,0.036000000000000004,0.624,10,3,0
322,0.84,0.736,0.052000000000000005,0.628,10,3,0
323,0.87,0.752,0.036000000000000004,0.664,10,3,0
324,0.84,0.7559999999999999,0.084,0.648,10,3,0
325,0.84,0.768,0.152,0.616,10,3,0
326,0.84,0.7559999999999999,0.11199999999999999,0.6920000000000001,10,3,0
327,0.87,0.688,-0.052000000000000005,0.688,10,3,0
328,0.84,0.628,-0.16399999999999998,0.684,10,3,0
329,0.84,0.62,-0.152,0.64,10,3,0
330,0.81,0.66,-0.08,0.5479999999999999,10,3,0
331,0.84,0.696,0.0,0.54,10,3,0
332,0.84,0.6920000000000001,0.1,0.48,10,3,0
333,0.87,0.716,0.228,0.504,10,3,0
334,0.87,0.792,0.284,0.516,10,3,0
335,0.9,0.836,0.308,0.552,10,3,0
336,0.9,0.8959999999999999,0.312,0.528,10,3,0
337,0.9,0.9,0.292,0.5,10,3,0
338,0.9,0.9159999999999999,0.324,0.49200000000000005,10,3,0
339,0.9,0.992,0.36,0.41200000000000003,10,3,0
340,0.9,1.0,0.348,0.36,10,3,0
341,0.9,0.904,0.32799999999999996,0.34,10,3,0
342,0.9,0.872,0.3,0.32799999999999996,10,3,0
343,0.93,0.86,0.268,0.376,10,3,0
344,0.93,0.9079999999999999,0.24,0.41200000000000003,10,3,0
345,0.9,0.9520000000000001,0.192,0.42,10,3,0
346,0.93,0.96,0.156,0.38799999999999996,10,3,0
347,0.93,0.956,0.14800000000000002,0.376,10,3,0
348,0.93,0.948,0.136,0.368,10,3,0
349,0.9,0.9440000000000001,0.11599999999999999,0.368,10,3,0
350,0.93,0.948,0.11599999999999999,0.368,10,3,0
351,0.9,0.9359999999999999,0.068,0.376,10,3,0
352,0.93,0.9279999999999999,0.052000000000000005,0.4,10,3,0
353,0.9,0.932,0.048,0.41200000000000003,10,3,0
354,0.9,0.8959999999999999,0.048,0.41600000000000004,10,3,0
355,0.9,0.88,0.044000000000000004,0.41200000000000003,10,3,0
356,0.9,0.9,0.055999999999999994,0.40399999999999997,10,3,0
357,0.9,0.9,0.036000000000000004,0.396,10,3,0
358,0.9,0.868,0.016,0.41600000000000004,10,3,0
359,0.87,0.8440000000000001,0.0,0.38799999999999996,10,3,0
360,0.87,0.86,0.012,0.41200000000000003,10,3,0
361,0.9,0.8640000000000001,-0.004,0.452,10,3,0
362,0.87,0.856,-0.008,0.428,10,3,0
363,0.9,0.848,0.016,0.436,10,3,0
364,0.9,0.852,0.016,0.44,10,3,0
365,0.9,0.86,0.016,0.408,10,3,0
366,0.87,0.86,0.032,0.424,10,3,0
367,0.9,0.8759999999999999,0.052000000000000005,0.40399999999999997,10,3,0
368,0.9,0.9079999999999999,0.1,0.428,10,3,0
369,0.9,0.912,0.068,0.424,10,3,0
370,0.9,0.9079999999999999,0.064,0.41600000000000004,10,3,0
371,0.93,0.932,0.06,0.396,10,3,0
372,0.93,0.932,0.07200000000000001,0.364,10,3,0
373,0.93,0.94,0.084,0.38,10,3,0
374,0.93,0.94,0.084,0.38799999999999996,10,3,0
375,0.93,0.92,0.07200000000000001,0.384,10,3,0
376,0.93,0.904,0.052000000000000005,0.36,10,3,0
377,0.93,0.912,0.032,0.348,10,3,0
378,0.93,0.932,0.027999999999999997,0.37200000000000005,10,3,0
379,0.96,0.9359999999999999,0.032,0.348,10,3,0
380,0.96,0.9440000000000001,0.012,0.348,10,3,0
381,0.96,0.948,0.027999999999999997,0.324,10,3,0
382,0.96,0.9440000000000001,0.044000000000000004,0.324,10,3,0
383,0.96,0.9359999999999999,0.076,0.316,10,3,0
384,0.96,0.94,0.11199999999999999,0.3,10,3,0
385,1.0,0.94,0.124,0.276,10,3,0
386,1.0,0.932,0.156,0.276,10,3,0
387,1.0,0.9279999999999999,0.152,0.268,10,3,0
388,1.0,0.9520000000000001,0.17600000000000002,0.256,10,3,0
389,1.03,0.9640000000000001,0.17600000000000002,0.23199999999999998,10,3,0
390,1.03,0.9840000000000001,0.17600000000000002,0.244,10,3,0
391,1.03,0.996,0.16399999999999998,0.23199999999999998,10,3,0
392,1.03,1.004,0.196,0.22399999999999998,10,3,0
393,1.03,0.988,0.204,0.23199999999999998,10,3,0
394,1.03,0.9520000000000001,0.22399999999999998,0.22399999999999998,10,3,0
395,1.03,0.96,0.21600000000000003,0.204,10,3,0
396,1.06,0.9840000000000001,0.204,0.196,10,3,0
397,1.06,0.992,0.188,0.21600000000000003,10,3,0
398,1.06,1.008,0.204,0.172,10,3,0
399,1.06,1.012,0.20800000000000002,0.168,10,3,0
400,1.06,1.032,0.228,0.17600000000000002,10,3,0
401,1.06,1.0,0.21600000000000003,0.172,10,3,0
402,1.06,0.976,0.228,0.188,10,3,0
403,1.06,0.9640000000000001,0.228,0.18,10,3,0
404,1.06,0.956,0.212,0.172,10,3,0
405,1.06,0.9520000000000001,0.2,0.16399999999999998,10,3,0
406,1.06,0.972,0.184,0.16399999999999998,10,3,0
407,1.09,0.972,0.168,0.172,10,3,0
408,1.09,0.996,0.172,0.192,10,3,0
409,1.09,1.004,0.18,0.192,10,3,0
410,1.09,0.996,0.192,0.192,10,3,0
411,1.09,0.9840000000000001,0.172,0.2,10,3,0
412,1.09,0.9840000000000001,0.156,0.192,10,3,0
413,1.09,0.972,0.152,0.17600000000000002,10,3,0
414,1.09,0.9640000000000001,0.14400000000000002,0.168,10,3,0
415,1.09,0.968,0.168,0.16399999999999998,10,3,0
416,1.09,0.992,0.172,0.172,10,3,0
417,1.09,1.0,0.172,0.18,10,3,0
418,1.12,1.004,0.16,0.172,10,3,0
419,1.12,1.008,0.152,0.18,10,3,0
420,1.12,1.008,0.16399999999999998,0.184,10,3,0
421,1.12,0.996,0.152,0.18,10,3,0
422,1.12,1.008,0.152,0.18,10,3,0
423,0.93,1.004,0.14800000000000002,0.16,10,3,0
424,0.93,1.012,0.14800000000000002,0.168,10,3,0
425,0.93,1.016,0.14,0.168,10,3,0
426,0.93,1.016,0.124,0.16399999999999998,10,3,0
427,0.93,1.004,0.10400000000000001,0.172,10,3,0
428,0.93,1.016,0.08800000000000001,0.168,10,3,0
429,0.93,1.008,0.068,0.168,10,3,0
430,0.93,1.004,0.076,0.172,10,3,0
431,0.93,1.008,0.055999999999999994,0.172,10,3,0
432,0.93,1.008,0.068,0.16399999999999998,10,3,0
433,0.93,1.004,0.06,0.18,10,3,0
434,0.93,0.988,0.068,0.18,10,3,0
435,0.93,0.988,0.068,0.184,10,3,0
436,0.93,0.988,0.052000000000000005,0.196,10,3,0
437,0.93,1.0,0.044000000000000004,0.196,10,3,0
438,0.93,1.008,0.024,0.184,10,3,0
439,0.93,1.012,0.02,0.192,10,3,0
440,0.93,1.004,0.008,0.188,10,3,0
441,0.93,1.0,0.0,0.172,10,3,0
442,0.9,1.004,-0.004,0.168,10,3,0
443,0.93,1.012,-0.004,0.172,10,3,0
444,0.93,1.016,-0.036000000000000004,0.168,10,3,0
445,0.9,1.016,-0.044000000000000004,0.14,10,3,0
446,0.9,1.024,-0.048,0.14400000000000002,10,3,0
447,0.9,1.02,-0.07200000000000001,0.156,10,3,0
448,0.93,1.012,-0.07200000000000001,0.14800000000000002,10,3,0
449,0.9,1.0,-0.064,0.14400000000000002,10,3,0
450,0.9,0.988,-0.07200000000000001,0.14,10,3,0
451,0.9,1.0,-0.08800000000000001,0.14800000000000002,10,3,0
452,0.9,1.004,-0.1,0.14,10,3,0
453,0.9,1.012,-0.10400000000000001,0.156,10,3,0
454,0.87,1.004,-0.1,0.16,10,3,0
455,0.9,0.988,-0.10400000000000001,0.14800000000000002,10,3,0
456,0.9,0.988,-0.11599999999999999,0.14,10,3,0
457,0.87,0.992,-0.132,0.128,10,3,0
458,0.87,0.996,-0.16,0.124,10,3,0
459,0.87,1.012,-0.18,0.124,10,3,0
460,0.87,1.016,-0.188,0.128,10,3,0
461,0.87,1.016,-0.196,0.136,10,3,0
462,0.84,0.976,-0.228,0.136,10,3,0
463,0.84,0.956,-0.248,0.136,10,3,0
464,0.84,0.968,-0.268,0.14400000000000002,10,3,0
465,0.84,0.972,-0.272,0.14400000000000002,10,3,0
466,0.84,0.9840000000000001,-0.276,0.14,10,3,0
467,0.84,0.972,-0.276,0.14400000000000002,10,3,0
468,0.84,0.9440000000000001,-0.284,0.16,10,3,0
469,0.84,0.9279999999999999,-0.304,0.16,10,3,0
470,0.84,0.94,-0.32,0.16399999999999998,10,3,0
471,0.84,0.94,-0.348,0.17600000000000002,10,3,0
472,0.84,0.94,-0.35600000000000004,0.18,10,3,0
473,0.81,0.92,-0.384,0.212,10,3,0
474,0.84,0.892,-0.376,0.22399999999999998,10,3,0
475,0.81,0.88,-0.392,0.23199999999999998,10,3,0
476,0.81,0.86,-0.396,0.248,10,3,0
477,0.81,0.8640000000000001,-0.38,0.24,10,3,0
478,0.81,0.852,-0.384,0.272,10,3,0
479,0.78,0.84,-0.392,0.292,10,3,0
480,0.78,0.8440000000000001,-0.368,0.292,10,3,0
